UserID,step,sleep,mood,date,quarter
595847,9342,435,4,2020-03-15,Q3
595874,9750,271,7,2020-03-15,Q3
595972,0,0,6,2020-03-15,Q3
596052,7959,438,7,2020-03-15,Q3
596081,971,0,0,2020-03-15,Q3
596220,2568,508,0,2020-03-15,Q3
555796,13228,0,0,2020-03-17,Q3
555831,11153,0,0,2020-03-17,Q3
555843,7149,439,0,2020-03-17,Q3
555875,67,392,0,2020-03-17,Q3
523169,7468,382,0,2020-03-17,Q3
523513,6013,401,6,2020-03-17,Q3
523703,10748,353,0,2020-03-17,Q3
523797,7263,477,0,2020-03-17,Q3
523824,6720,495,7,2020-03-17,Q3
523867,6789,391,9,2020-03-17,Q3
523999,10649,379,7,2020-03-17,Q3
524214,13149,491,8,2020-03-17,Q3
524337,6503,474,10,2020-03-17,Q3
524378,8723,289,0,2020-03-17,Q3
524662,11667,296,0,2020-03-17,Q3
524858,7,0,0,2020-03-17,Q3
524989,2324,603,7,2020-03-17,Q3
525231,0,0,7,2020-03-17,Q3
525240,3070,505,5,2020-03-17,Q3
525245,11,362,8,2020-03-17,Q3
595061,8135,415,0,2020-03-17,Q3
595144,10552,540,0,2020-03-17,Q3
595327,0,0,7,2020-03-17,Q3
529885,21999,558,0,2020-03-17,Q3
529918,0,0,7,2020-03-17,Q3
529944,12532,302,0,2020-03-17,Q3
529999,6732,385,0,2020-03-17,Q3
530103,6495,0,0,2020-03-17,Q3
530204,4024,480,0,2020-03-17,Q3
530248,6583,0,7,2020-03-17,Q3
530364,6591,347,0,2020-03-17,Q3
530388,6982,0,5,2020-03-17,Q3
530436,8927,302,0,2020-03-17,Q3
530525,15464,126,0,2020-03-17,Q3
530566,7817,262,7,2020-03-17,Q3
530711,6458,0,9,2020-03-17,Q3
530975,4319,0,0,2020-03-17,Q3
530993,10573,286,0,2020-03-17,Q3
531259,5877,561,0,2020-03-17,Q3
531395,5174,170,0,2020-03-17,Q3
531424,12091,380,6,2020-03-17,Q3
531484,2924,0,0,2020-03-17,Q3
531621,7377,264,0,2020-03-17,Q3
532054,4803,461,0,2020-03-17,Q3
532223,15533,390,0,2020-03-17,Q3
532433,9332,226,0,2020-03-17,Q3
532613,12685,0,0,2020-03-17,Q3
532668,5181,439,7,2020-03-17,Q3
545634,6570,0,0,2020-03-12,Q3
545783,9239,396,0,2020-03-12,Q3
546189,4390,85,0,2020-03-12,Q3
546563,412,413,0,2020-03-12,Q3
546638,7118,461,8,2020-03-12,Q3
546643,8051,0,0,2020-03-12,Q3
546690,4998,0,0,2020-03-12,Q3
547089,18834,358,10,2020-03-12,Q3
547105,9631,443,0,2020-03-12,Q3
547337,0,0,7,2020-03-12,Q3
547339,14184,432,0,2020-03-12,Q3
547499,7381,338,7,2020-03-12,Q3
547674,3919,321,0,2020-03-12,Q3
547733,10239,378,0,2020-03-12,Q3
547778,0,0,7,2020-03-12,Q3
547805,8330,0,7,2020-03-12,Q3
548039,0,0,10,2020-03-12,Q3
548194,5501,0,7,2020-03-12,Q3
548297,6707,399,6,2020-03-12,Q3
548356,6556,463,0,2020-03-12,Q3
548394,7143,351,8,2020-03-12,Q3
548401,0,0,7,2020-03-12,Q3
508190,6576,279,0,2020-03-12,Q3
508246,0,0,9,2020-03-12,Q3
508610,17596,318,6,2020-03-12,Q3
508624,3305,58,1,2020-03-12,Q3
508636,7934,397,3,2020-03-12,Q3
508878,4994,286,0,2020-03-12,Q3
508910,10269,312,0,2020-03-12,Q3
509012,10436,0,0,2020-03-12,Q3
509073,9694,400,8,2020-03-12,Q3
509159,0,0,7,2020-03-12,Q3
509426,12659,478,0,2020-03-12,Q3
509480,12542,286,2,2020-03-12,Q3
509488,10616,339,0,2020-03-12,Q3
509576,0,0,7,2020-03-12,Q3
509695,7931,367,8,2020-03-12,Q3
509724,5344,416,6,2020-03-12,Q3
509817,4929,0,6,2020-03-12,Q3
510042,12083,370,7,2020-03-12,Q3
510094,1159,473,0,2020-03-12,Q3
510122,0,0,6,2020-03-12,Q3
510293,10019,379,0,2020-03-12,Q3
510340,3902,308,6,2020-03-12,Q3
510349,8751,370,0,2020-03-12,Q3
510441,9796,350,0,2020-03-12,Q3
510584,6735,502,0,2020-03-12,Q3
510591,7731,486,7,2020-03-12,Q3
510705,9642,402,7,2020-03-12,Q3
510978,0,0,7,2020-03-12,Q3
528410,7518,336,0,2020-03-16,Q3
528529,0,0,7,2020-03-16,Q3
528706,2575,0,7,2020-03-16,Q3
528766,9847,626,8,2020-03-16,Q3
528865,0,0,7,2020-03-16,Q3
528963,3927,0,0,2020-03-16,Q3
529293,18764,323,0,2020-03-16,Q3
529389,11277,316,6,2020-03-16,Q3
529751,19657,345,0,2020-03-16,Q3
534983,7469,393,0,2020-03-16,Q3
535012,10947,281,0,2020-03-16,Q3
535047,18881,0,8,2020-03-16,Q3
535191,0,0,7,2020-03-16,Q3
535246,0,0,8,2020-03-16,Q3
535254,3918,0,7,2020-03-16,Q3
535657,10324,449,9,2020-03-16,Q3
543032,8101,0,0,2020-03-16,Q3
543083,9934,0,0,2020-03-16,Q3
543167,7930,0,0,2020-03-16,Q3
543333,9560,224,0,2020-03-16,Q3
543401,1107,0,0,2020-03-16,Q3
543608,0,0,8,2020-03-16,Q3
543680,8955,465,0,2020-03-16,Q3
543905,15,0,8,2020-03-16,Q3
544314,0,0,10,2020-03-16,Q3
544419,8842,0,0,2020-03-16,Q3
544491,2448,0,5,2020-03-16,Q3
544494,12339,436,7,2020-03-16,Q3
544708,3150,0,0,2020-03-16,Q3
544930,5258,0,0,2020-03-16,Q3
579061,0,0,5,2020-03-15,Q3
579162,273,533,0,2020-03-15,Q3
579335,4611,459,0,2020-03-15,Q3
569352,15328,0,3,2020-03-15,Q3
569420,54,0,8,2020-03-15,Q3
569527,10975,193,0,2020-03-15,Q3
570113,736,582,6,2020-03-15,Q3
570294,0,0,8,2020-03-15,Q3
570708,0,0,6,2020-03-15,Q3
570990,2004,395,7,2020-03-15,Q3
571042,820,534,0,2020-03-15,Q3
571259,5920,428,6,2020-03-15,Q3
571307,14138,0,0,2020-03-15,Q3
571381,266,0,7,2020-03-15,Q3
571613,4624,484,0,2020-03-15,Q3
527921,93,0,0,2020-02-22,Q3
596325,0,0,9,2020-03-15,Q3
596621,17162,486,0,2020-03-15,Q3
596716,7492,479,0,2020-03-15,Q3
596974,5999,350,8,2020-03-15,Q3
597138,5155,398,3,2020-03-15,Q3
597171,24588,512,0,2020-03-15,Q3
597189,6420,0,0,2020-03-15,Q3
597499,4631,0,0,2020-03-15,Q3
597621,5684,394,7,2020-03-15,Q3
597845,11642,395,0,2020-03-15,Q3
597900,6876,614,0,2020-03-15,Q3
598421,7353,301,9,2020-03-15,Q3
525921,23703,0,0,2020-03-17,Q3
526001,3061,443,7,2020-03-17,Q3
526054,8703,288,10,2020-03-17,Q3
526346,0,0,3,2020-03-17,Q3
526508,0,0,10,2020-03-17,Q3
527257,10429,486,0,2020-03-17,Q3
527701,4448,443,0,2020-03-17,Q3
527947,13801,252,0,2020-03-17,Q3
528128,7213,0,0,2020-03-17,Q3
528410,6837,380,0,2020-03-17,Q3
528529,0,0,7,2020-03-17,Q3
528706,1990,0,6,2020-03-17,Q3
528719,0,0,7,2020-03-17,Q3
528762,0,0,6,2020-03-17,Q3
528766,20262,363,8,2020-03-17,Q3
503039,9275,0,0,2020-01-01,Q3
598840,11398,0,0,2020-01-09,Q3
544708,4990,0,0,2020-02-22,Q3
576228,5950,532,0,2020-03-12,Q3
576276,10338,0,7,2020-03-12,Q3
576317,7286,461,0,2020-03-12,Q3
576597,6184,307,5,2020-03-12,Q3
576612,11997,357,0,2020-03-12,Q3
576637,9408,406,0,2020-03-12,Q3
576739,3967,309,6,2020-03-12,Q3
558668,5171,444,6,2020-03-05,Q3
558698,0,0,10,2020-03-05,Q3
558718,0,0,7,2020-03-05,Q3
558746,6501,398,6,2020-03-05,Q3
558847,8577,392,7,2020-03-05,Q3
558949,7378,0,0,2020-03-05,Q3
558987,9992,313,0,2020-03-05,Q3
559033,8651,0,0,2020-03-05,Q3
559034,13593,521,0,2020-03-05,Q3
559162,9911,358,0,2020-03-05,Q3
559411,6632,631,3,2020-03-05,Q3
559442,8698,440,4,2020-03-05,Q3
559559,10275,334,0,2020-03-05,Q3
595441,3826,605,0,2020-03-05,Q3
595473,21206,431,6,2020-03-05,Q3
595476,5522,329,8,2020-03-05,Q3
595847,8985,364,0,2020-03-05,Q3
595874,8520,386,7,2020-03-05,Q3
595921,15563,411,0,2020-03-05,Q3
595972,0,0,7,2020-03-05,Q3
596220,8534,359,6,2020-03-05,Q3
596621,15768,440,0,2020-03-05,Q3
596682,10424,0,0,2020-03-05,Q3
596716,6606,0,0,2020-03-05,Q3
596974,6919,626,9,2020-03-05,Q3
597138,3945,470,7,2020-03-05,Q3
597171,10568,330,0,2020-03-05,Q3
597189,9375,0,0,2020-03-05,Q3
597255,0,0,7,2020-03-05,Q3
580118,9671,350,5,2020-03-12,Q3
580149,12749,539,8,2020-03-12,Q3
580402,12625,568,0,2020-03-12,Q3
580609,0,0,7,2020-03-12,Q3
580670,6283,416,0,2020-03-12,Q3
580885,13078,456,9,2020-03-12,Q3
581059,6090,0,8,2020-03-12,Q3
581348,13770,362,0,2020-03-12,Q3
581688,6992,0,0,2020-03-12,Q3
581797,14373,307,9,2020-03-12,Q3
581825,6588,541,0,2020-03-12,Q3
582022,0,0,7,2020-03-12,Q3
582039,22334,405,8,2020-03-12,Q3
582212,8003,277,0,2020-03-12,Q3
582377,5799,502,0,2020-03-12,Q3
582464,11432,394,0,2020-03-12,Q3
548923,53,0,0,2020-01-09,Q3
545162,0,0,7,2020-03-16,Q3
545466,0,0,8,2020-03-16,Q3
545634,2143,0,0,2020-03-16,Q3
546563,772,437,0,2020-03-16,Q3
546638,8670,479,9,2020-03-16,Q3
546643,8534,345,7,2020-03-16,Q3
546690,5489,369,0,2020-03-16,Q3
547089,10372,405,0,2020-03-16,Q3
547105,8411,0,0,2020-03-16,Q3
547339,11194,373,0,2020-03-16,Q3
547452,2781,0,0,2020-03-16,Q3
547499,6819,0,9,2020-03-16,Q3
547674,10059,348,0,2020-03-16,Q3
547733,9173,415,0,2020-03-16,Q3
547778,0,0,6,2020-03-16,Q3
571781,1554,0,0,2020-03-15,Q3
571886,4440,370,9,2020-03-15,Q3
572096,8339,388,7,2020-03-15,Q3
572149,11974,293,0,2020-03-15,Q3
572383,12866,0,5,2020-03-15,Q3
572437,3063,365,9,2020-03-15,Q3
572616,4528,105,0,2020-03-15,Q3
572985,17734,396,8,2020-03-15,Q3
573284,4075,430,7,2020-03-15,Q3
573349,11623,435,0,2020-03-15,Q3
573370,15121,343,0,2020-03-15,Q3
573427,8795,436,0,2020-03-15,Q3
573562,6451,458,5,2020-03-15,Q3
573689,1919,401,0,2020-03-15,Q3
573704,8002,403,0,2020-03-15,Q3
573740,8019,537,0,2020-03-15,Q3
573787,4156,305,6,2020-03-15,Q3
573847,2232,702,10,2020-03-15,Q3
573906,8468,349,10,2020-03-15,Q3
574121,5929,276,8,2020-03-15,Q3
574233,6286,69,0,2020-03-15,Q3
574710,5004,390,5,2020-03-15,Q3
574814,11,0,7,2020-03-15,Q3
501242,10023,0,0,2020-02-22,Q3
518142,0,0,4,2020-01-25,Q3
518142,0,0,5,2020-01-26,Q3
518142,0,0,4,2020-01-28,Q3
518142,0,0,4,2020-01-29,Q3
518142,0,0,2,2020-01-31,Q3
518142,0,0,3,2020-02-01,Q3
518142,0,0,3,2020-02-02,Q3
599244,8208,440,5,2020-03-15,Q3
599348,11194,454,0,2020-03-15,Q3
599419,4642,0,0,2020-03-15,Q3
599654,0,0,8,2020-03-15,Q3
599680,130,0,0,2020-03-15,Q3
599700,11422,423,8,2020-03-15,Q3
599710,5779,542,9,2020-03-15,Q3
599972,13931,457,0,2020-03-15,Q3
583505,13284,306,8,2020-03-15,Q3
583758,0,0,10,2020-03-15,Q3
583849,4214,439,0,2020-03-15,Q3
528865,0,0,5,2020-03-17,Q3
528963,6804,812,0,2020-03-17,Q3
529293,19032,313,0,2020-03-17,Q3
529389,8630,354,0,2020-03-17,Q3
529751,15713,371,6,2020-03-17,Q3
576769,7883,361,6,2020-03-12,Q3
576993,10494,462,0,2020-03-12,Q3
577155,11764,440,0,2020-03-12,Q3
577411,7409,351,0,2020-03-12,Q3
577704,12132,0,0,2020-03-12,Q3
577863,0,0,7,2020-03-12,Q3
577963,5824,403,6,2020-03-12,Q3
578274,6201,315,7,2020-03-12,Q3
578701,5337,296,0,2020-03-12,Q3
578721,12906,0,0,2020-03-12,Q3
578790,8560,435,7,2020-03-12,Q3
578802,5533,0,0,2020-03-12,Q3
579061,0,0,5,2020-03-12,Q3
579105,0,0,9,2020-03-12,Q3
579162,388,470,0,2020-03-12,Q3
579335,5516,0,0,2020-03-12,Q3
569352,4973,437,2,2020-03-12,Q3
569420,11574,307,6,2020-03-12,Q3
569421,5382,0,0,2020-03-12,Q3
569455,3950,0,0,2020-03-12,Q3
597499,9410,411,0,2020-03-05,Q3
597621,6852,366,0,2020-03-05,Q3
597825,0,0,4,2020-03-05,Q3
597845,4633,374,8,2020-03-05,Q3
597900,13463,406,0,2020-03-05,Q3
598421,10246,357,9,2020-03-05,Q3
598840,7197,0,8,2020-03-05,Q3
599118,0,0,7,2020-03-05,Q3
599205,0,0,8,2020-03-05,Q3
599244,9469,430,0,2020-03-05,Q3
599348,10883,363,0,2020-03-05,Q3
599419,4144,370,7,2020-03-05,Q3
599680,8413,439,8,2020-03-05,Q3
599687,12079,0,0,2020-03-05,Q3
599700,7956,545,7,2020-03-05,Q3
599710,9294,0,10,2020-03-05,Q3
599957,0,0,9,2020-03-05,Q3
599972,8059,447,7,2020-03-05,Q3
582769,9601,419,0,2020-03-12,Q3
582972,13963,227,0,2020-03-12,Q3
583265,14644,390,0,2020-03-12,Q3
583287,8957,0,0,2020-03-12,Q3
559649,9906,171,3,2020-03-12,Q3
560119,4834,534,0,2020-03-12,Q3
560225,78,0,0,2020-03-12,Q3
560271,13755,573,0,2020-03-12,Q3
560832,4478,564,0,2020-03-12,Q3
560919,4740,414,0,2020-03-12,Q3
560949,0,0,8,2020-03-12,Q3
561204,8521,443,0,2020-03-12,Q3
561440,7608,283,0,2020-03-12,Q3
561682,10830,337,3,2020-03-12,Q3
561717,18052,323,8,2020-03-12,Q3
561851,11151,379,0,2020-03-12,Q3
576228,5734,365,0,2020-03-16,Q3
548039,0,0,10,2020-03-16,Q3
548194,8897,0,7,2020-03-16,Q3
548297,9735,452,6,2020-03-16,Q3
548327,14935,393,0,2020-03-16,Q3
548356,6892,469,0,2020-03-16,Q3
548394,5937,374,8,2020-03-16,Q3
548401,11405,313,0,2020-03-16,Q3
548504,6349,191,6,2020-03-16,Q3
548566,7362,0,6,2020-03-16,Q3
548711,0,0,1,2020-03-16,Q3
548923,5282,0,0,2020-03-16,Q3
555920,4716,0,0,2020-03-16,Q3
556005,5251,0,7,2020-03-16,Q3
556209,4687,504,0,2020-03-16,Q3
556210,0,0,8,2020-03-16,Q3
556664,559,365,0,2020-03-16,Q3
556801,12238,0,7,2020-03-16,Q3
557519,3931,585,0,2020-03-16,Q3
557604,12345,369,7,2020-03-16,Q3
557742,0,0,5,2020-03-16,Q3
574870,2282,501,0,2020-03-15,Q3
574910,3508,594,8,2020-03-15,Q3
574921,6805,0,0,2020-03-15,Q3
574968,0,0,8,2020-03-15,Q3
575028,3464,0,9,2020-03-15,Q3
575033,10662,337,7,2020-03-15,Q3
575132,11007,344,6,2020-03-15,Q3
575322,4516,0,0,2020-03-15,Q3
575522,6785,244,10,2020-03-15,Q3
575564,0,0,7,2020-03-15,Q3
575625,23947,451,0,2020-03-15,Q3
575644,10924,534,9,2020-03-15,Q3
575903,14787,360,0,2020-03-15,Q3
516841,12440,316,0,2020-03-15,Q3
516899,13170,0,7,2020-03-15,Q3
517058,14201,424,0,2020-03-15,Q3
517624,9210,535,0,2020-03-15,Q3
517652,0,0,8,2020-03-15,Q3
517804,10059,466,6,2020-03-15,Q3
517943,1351,0,0,2020-03-15,Q3
518015,17408,264,0,2020-03-15,Q3
518142,2039,646,6,2020-03-15,Q3
518433,0,0,7,2020-03-15,Q3
518579,10490,474,10,2020-03-15,Q3
518590,7695,385,0,2020-03-15,Q3
518800,18943,266,0,2020-03-15,Q3
518817,7656,459,8,2020-03-15,Q3
583949,11269,226,10,2020-03-15,Q3
584418,0,0,6,2020-03-15,Q3
584670,2052,0,7,2020-03-15,Q3
584713,3561,626,7,2020-03-15,Q3
584843,8016,534,6,2020-03-15,Q3
585114,0,0,6,2020-03-15,Q3
585198,15742,0,0,2020-03-15,Q3
585305,2921,463,9,2020-03-15,Q3
585338,5231,0,0,2020-03-15,Q3
585350,4205,727,0,2020-03-15,Q3
585364,0,0,7,2020-03-15,Q3
585396,6344,379,7,2020-03-15,Q3
585686,0,0,10,2020-03-15,Q3
585767,7971,520,7,2020-03-15,Q3
585908,7946,557,0,2020-03-15,Q3
586031,5820,345,8,2020-03-15,Q3
586032,0,0,9,2020-03-15,Q3
586258,7580,464,7,2020-03-15,Q3
586523,0,0,7,2020-03-15,Q3
586668,8520,579,0,2020-03-15,Q3
587066,13157,471,8,2020-03-15,Q3
587106,4,0,7,2020-03-15,Q3
569527,17191,621,0,2020-03-12,Q3
570113,1522,0,7,2020-03-12,Q3
570294,0,0,8,2020-03-12,Q3
570708,0,0,6,2020-03-12,Q3
570990,6775,281,6,2020-03-12,Q3
571034,0,0,7,2020-03-12,Q3
571042,18686,196,0,2020-03-12,Q3
571259,9749,404,7,2020-03-12,Q3
571307,7652,0,0,2020-03-12,Q3
571381,6023,220,0,2020-03-12,Q3
571613,5465,352,7,2020-03-12,Q3
571781,7114,0,0,2020-03-12,Q3
571886,8015,382,0,2020-03-12,Q3
571944,0,0,5,2020-03-12,Q3
572096,6367,423,7,2020-03-12,Q3
572149,11273,416,0,2020-03-12,Q3
572383,15577,354,5,2020-03-12,Q3
572437,10497,376,8,2020-03-12,Q3
572616,6420,362,7,2020-03-12,Q3
583505,5837,561,6,2020-03-05,Q3
583614,0,0,6,2020-03-05,Q3
583656,4129,0,2,2020-03-05,Q3
583849,12557,435,0,2020-03-05,Q3
583949,9676,409,0,2020-03-05,Q3
583960,6566,0,0,2020-03-05,Q3
584670,15901,0,0,2020-03-05,Q3
584713,5128,0,0,2020-03-05,Q3
584843,12997,373,7,2020-03-05,Q3
585114,4584,0,0,2020-03-05,Q3
585198,17170,94,0,2020-03-05,Q3
585305,6061,433,0,2020-03-05,Q3
585338,10953,398,0,2020-03-05,Q3
585350,8518,0,8,2020-03-05,Q3
585396,7328,484,0,2020-03-05,Q3
585588,10251,255,0,2020-03-05,Q3
585686,0,0,8,2020-03-05,Q3
585767,16991,323,0,2020-03-05,Q3
585908,7883,0,8,2020-03-05,Q3
562073,11299,0,0,2020-03-12,Q3
562091,0,0,5,2020-03-12,Q3
562332,1430,413,0,2020-03-12,Q3
562523,9084,444,0,2020-03-12,Q3
562643,18276,181,0,2020-03-12,Q3
562669,8063,601,7,2020-03-12,Q3
562695,9839,426,0,2020-03-12,Q3
596081,9621,0,0,2020-01-09,Q3
576276,0,0,9,2020-03-16,Q3
576317,2247,485,4,2020-03-16,Q3
576597,20714,288,8,2020-03-16,Q3
576612,9104,458,6,2020-03-16,Q3
576637,108,531,0,2020-03-16,Q3
576739,7289,359,6,2020-03-16,Q3
576769,7677,389,5,2020-03-16,Q3
576993,7863,519,8,2020-03-16,Q3
577155,12327,303,0,2020-03-16,Q3
577411,7995,384,7,2020-03-16,Q3
577704,6539,0,0,2020-03-16,Q3
577863,0,0,8,2020-03-16,Q3
577963,5636,0,7,2020-03-16,Q3
578274,7324,458,7,2020-03-16,Q3
578334,0,0,5,2020-03-16,Q3
578701,2210,572,0,2020-03-16,Q3
578721,5741,0,7,2020-03-16,Q3
578790,1921,350,0,2020-03-16,Q3
578802,7896,0,0,2020-03-16,Q3
579061,0,0,7,2020-03-16,Q3
579105,0,0,8,2020-03-16,Q3
579162,52,0,0,2020-03-16,Q3
558011,7920,371,9,2020-03-16,Q3
558323,5604,328,10,2020-03-16,Q3
558392,8607,330,0,2020-03-16,Q3
558563,7393,324,9,2020-03-16,Q3
558668,5547,430,6,2020-03-16,Q3
558698,0,0,10,2020-03-16,Q3
558718,0,0,3,2020-03-16,Q3
558746,7259,472,0,2020-03-16,Q3
558847,8012,259,7,2020-03-16,Q3
558949,9862,0,0,2020-03-16,Q3
558987,11587,361,6,2020-03-16,Q3
559033,7319,412,6,2020-03-16,Q3
559034,13045,310,5,2020-03-16,Q3
559162,6659,387,0,2020-03-16,Q3
559411,5066,461,5,2020-03-16,Q3
559442,9022,354,0,2020-03-16,Q3
559559,5984,562,6,2020-03-16,Q3
595441,10056,247,9,2020-03-16,Q3
595473,7225,413,4,2020-03-16,Q3
595476,5676,218,0,2020-03-16,Q3
595847,3378,428,5,2020-03-16,Q3
595874,9527,436,7,2020-03-16,Q3
595972,0,0,6,2020-03-16,Q3
596052,7902,390,8,2020-03-16,Q3
596081,8929,472,0,2020-03-16,Q3
596220,10337,344,7,2020-03-16,Q3
596325,0,0,9,2020-03-16,Q3
596467,0,0,4,2020-03-16,Q3
596621,8372,421,0,2020-03-16,Q3
518910,4622,446,0,2020-03-15,Q3
519316,0,0,8,2020-03-15,Q3
519339,2843,362,8,2020-03-15,Q3
519591,7900,0,9,2020-03-15,Q3
519629,21048,473,8,2020-03-15,Q3
519882,4357,496,0,2020-03-15,Q3
519918,9920,390,8,2020-03-15,Q3
520084,7801,508,0,2020-03-15,Q3
520246,0,0,8,2020-03-15,Q3
520280,10728,564,3,2020-03-15,Q3
520370,0,0,8,2020-03-15,Q3
520612,5910,0,0,2020-03-15,Q3
520663,8232,425,9,2020-03-15,Q3
520683,5782,0,7,2020-03-15,Q3
521003,72,294,0,2020-03-15,Q3
521119,20416,508,0,2020-03-15,Q3
521235,8731,439,7,2020-03-15,Q3
521285,10635,392,0,2020-03-15,Q3
521288,3310,526,0,2020-03-15,Q3
521499,18393,409,9,2020-03-15,Q3
521587,4888,262,8,2020-03-15,Q3
521719,0,0,9,2020-03-15,Q3
587278,10046,410,8,2020-03-15,Q3
587373,2091,504,8,2020-03-15,Q3
587422,3774,554,7,2020-03-15,Q3
587486,7686,644,0,2020-03-15,Q3
587524,10957,535,0,2020-03-15,Q3
587557,2403,502,5,2020-03-15,Q3
587700,6541,394,7,2020-03-15,Q3
587903,6442,553,8,2020-03-15,Q3
587974,10029,400,7,2020-03-15,Q3
588020,13543,0,4,2020-03-15,Q3
588369,1805,542,7,2020-03-15,Q3
588475,0,0,7,2020-03-15,Q3
588660,9829,0,7,2020-03-15,Q3
588852,12390,389,5,2020-03-15,Q3
589194,24246,365,8,2020-03-15,Q3
589238,10452,412,0,2020-03-15,Q3
505468,16409,583,9,2020-03-15,Q3
505496,34515,496,7,2020-03-15,Q3
576228,5897,0,0,2020-03-17,Q3
576276,8871,225,9,2020-03-17,Q3
576317,7320,423,3,2020-03-17,Q3
576597,13069,352,0,2020-03-17,Q3
576612,9755,100,7,2020-03-17,Q3
576637,5553,231,6,2020-03-17,Q3
576739,0,0,6,2020-03-17,Q3
576769,11521,400,5,2020-03-17,Q3
572985,12245,426,7,2020-03-12,Q3
573284,5832,0,6,2020-03-12,Q3
573349,13589,550,8,2020-03-12,Q3
573370,9082,283,8,2020-03-12,Q3
573427,6322,363,0,2020-03-12,Q3
573562,6432,410,0,2020-03-12,Q3
573689,8425,395,9,2020-03-12,Q3
573704,9622,415,0,2020-03-12,Q3
573740,8297,400,0,2020-03-12,Q3
573787,8845,223,0,2020-03-12,Q3
573847,10758,492,8,2020-03-12,Q3
573906,0,0,10,2020-03-12,Q3
574121,10294,311,9,2020-03-12,Q3
574233,4953,0,0,2020-03-12,Q3
574710,15801,313,0,2020-03-12,Q3
574811,0,0,6,2020-03-12,Q3
574814,4014,0,0,2020-03-12,Q3
574870,9955,524,0,2020-03-12,Q3
574910,1263,422,8,2020-03-12,Q3
574921,11529,0,0,2020-03-12,Q3
574968,0,0,8,2020-03-12,Q3
575028,2672,0,0,2020-03-12,Q3
575033,12895,353,6,2020-03-12,Q3
575132,8187,319,4,2020-03-12,Q3
575322,3160,0,8,2020-03-12,Q3
575522,8196,393,9,2020-03-12,Q3
575625,9061,396,0,2020-03-12,Q3
575644,9794,298,9,2020-03-12,Q3
586031,8037,409,6,2020-03-05,Q3
586032,7694,274,0,2020-03-05,Q3
586258,6480,474,7,2020-03-05,Q3
586523,0,0,7,2020-03-05,Q3
587066,7692,330,8,2020-03-05,Q3
587106,0,0,8,2020-03-05,Q3
587278,7237,426,8,2020-03-05,Q3
587373,10924,183,6,2020-03-05,Q3
587422,12373,447,7,2020-03-05,Q3
587486,7707,260,0,2020-03-05,Q3
587524,9694,375,0,2020-03-05,Q3
587557,5461,323,3,2020-03-05,Q3
587700,9309,405,4,2020-03-05,Q3
587903,11251,373,7,2020-03-05,Q3
587974,11609,353,8,2020-03-05,Q3
588020,10027,61,7,2020-03-05,Q3
588247,9753,0,0,2020-03-05,Q3
588369,4097,0,7,2020-03-05,Q3
588475,1274,501,9,2020-03-05,Q3
588852,14078,412,3,2020-03-05,Q3
579335,3611,406,0,2020-03-16,Q3
569352,10243,0,4,2020-03-16,Q3
569420,8452,0,8,2020-03-16,Q3
569421,7788,0,5,2020-03-16,Q3
569455,3494,0,0,2020-03-16,Q3
569527,7470,509,0,2020-03-16,Q3
570113,2089,595,7,2020-03-16,Q3
570821,0,0,7,2020-03-16,Q3
570990,12394,206,7,2020-03-16,Q3
571042,14920,359,0,2020-03-16,Q3
571259,7238,449,5,2020-03-16,Q3
571307,5343,0,0,2020-03-16,Q3
571381,13239,348,0,2020-03-16,Q3
571613,4270,398,0,2020-03-16,Q3
571886,3456,0,0,2020-03-16,Q3
572096,6749,659,7,2020-03-16,Q3
572149,12645,442,0,2020-03-16,Q3
596682,537,0,0,2020-03-16,Q3
596716,12167,280,0,2020-03-16,Q3
596974,6328,400,8,2020-03-16,Q3
597138,5824,380,0,2020-03-16,Q3
597171,12440,420,6,2020-03-16,Q3
597189,6889,0,0,2020-03-16,Q3
597255,0,0,6,2020-03-16,Q3
597499,8266,446,0,2020-03-16,Q3
597621,5132,439,6,2020-03-16,Q3
597845,6294,331,0,2020-03-16,Q3
597900,6617,412,0,2020-03-16,Q3
598421,9660,446,8,2020-03-16,Q3
598840,4249,0,7,2020-03-16,Q3
599244,7779,401,6,2020-03-16,Q3
599348,11972,98,0,2020-03-16,Q3
599419,3327,411,6,2020-03-16,Q3
599654,8244,0,9,2020-03-16,Q3
599680,2899,289,6,2020-03-16,Q3
599700,2481,461,8,2020-03-16,Q3
599710,6075,0,9,2020-03-16,Q3
500200,0,0,8,2020-03-15,Q3
500215,10948,441,6,2020-03-15,Q3
500347,1480,0,0,2020-03-15,Q3
500444,6,0,0,2020-03-15,Q3
500563,7697,0,0,2020-03-15,Q3
500578,4890,446,0,2020-03-15,Q3
500590,12257,385,0,2020-03-15,Q3
500640,6969,443,9,2020-03-15,Q3
500864,0,0,8,2020-03-15,Q3
501069,18140,523,8,2020-03-15,Q3
501191,8222,0,0,2020-03-15,Q3
501218,0,0,7,2020-03-15,Q3
501242,7401,0,0,2020-03-15,Q3
501413,9553,345,8,2020-03-15,Q3
501475,20595,445,9,2020-03-15,Q3
501584,8907,0,0,2020-03-15,Q3
501864,4652,503,9,2020-03-15,Q3
502220,7122,609,5,2020-03-15,Q3
502222,8529,382,0,2020-03-15,Q3
502253,7059,0,0,2020-03-15,Q3
502272,12344,493,5,2020-03-15,Q3
502436,5105,392,0,2020-03-15,Q3
